user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
23,249,0.022129083786559162,0.004619199676651268,0.3534154876007911,0.003932755210710482,-0.025659300954626714,0.00506863859160524,0.4937243267914194,0.0050460216035295895,0.8773913208838855,0.00593121841588383,0.43146204168568386,0.005676251331203414,0.8780721067416206,0.005933704924909997,0.43146204168568386,0.005772115030467824,-0.5338481725174001,0.09662022204003734,0.5141107561235356,1.7541596622675237,0.12150496429048954,0.5016354784725392,-1.7158852165975733,0.10023627083362671,0.5080252548303666,2.5156061862866768,0.11047089085327004,0.5027765099650083,715.2734315109946,3.751102075432001,0.019932214331826986,496.8419480902522,53.42173510036361,7.373815580872323e-05,617.6716484331541,34.42543075667159,7.417297136923305e-05,540.5927953781671,6.136217288231905,0.04625783551091307,47.42413793103447,25.68223128093005,14.3,100.0,0.17857142857142858,39.3551724137931,27.141209108417133,1.4,100.0,0.25,56.224137931034484,24.305365594259843,19.7,100.0,0.17857142857142858,45.641379310344824,24.614160730001146,5.6,100.0,0.25,97.29520193810863,46.56867258178571,51.14391459401597,200.0,0.17857142857142858,36.27,1.5279943280872046,30.7,37.9,3,0.1,2.27,7.0,1497.1666666666667,334.9351263885125,1109.0,4,0.14,149.5,2.67,1344.3793103448277,273.23709721792187,876.0,4,0.14,146.5,2.67,1.4666666666666666,0.7180219742846006
23,249,0.021278639791183298,0.01615300156734812,0.28923612369938007,0.006417721060073233,-0.02598194540115289,0.008205078634892546,0.4769414835762454,0.005949169748386628,0.8776862560272632,0.04738139341554927,0.4332535711696034,0.018246320063809735,0.8786869591332401,0.04408496860053521,0.433181060111667,0.017971887578156105,-0.5275307254468332,0.3260200398303144,0.48335871220361104,1.7618703549287604,0.9017228955810553,0.45286781234138207,-1.7117858826088534,0.12843837219604107,0.5007976216372997,2.5824464630420128,0.7612796132344807,0.3804292654629831,715.2822749352906,4.419505496685763,0.06425076235727963,563.743903676396,45.96084556312014,0.004194006629236285,709.1339534559643,46.41746548338075,0.0037975124551440616,554.011315219669,25.701139863296174,0.0112806901128069,28.78358208955224,14.037557267356243,8.3,86.3,0.39097744360902253,22.420149253731346,16.79368120264084,0.0,91.2,0.43609022556390975,42.87014925373135,13.296200949113844,12.7,87.0,0.45112781954887216,31.85373134328358,14.443800801709545,5.9,85.3,0.38345864661654133,68.1798259298154,19.99179851393724,50.55274473260577,174.95776633233518,0.2631578947368421,37.29,1.9202442109783004,35.9,42.7,3,0.02,0.77,25.0,2568.359712230216,540.5327109567983,1932.0,6,0.04,61.5,13.8,2270.2357142857145,467.20788598277085,1909.0,7,0.05,68.29,11.5,0.1,0.3
23,249,0.0223142020180102,0.005349234278102921,0.3738064236111111,0.004198133680555554,-0.025684530266869173,0.0052526802921226395,0.4970163827709667,0.00518064446132147,0.8774528097201129,0.014902561852757045,0.42920690029293695,0.006874254095692747,0.8781431626576576,0.014948060355703422,0.4292534722222222,0.006964817996950172,-0.5304719027988718,0.13358966036142583,0.4991862862102636,1.7564981557821655,0.24635964456553017,0.49180861451665403,-1.7097515730093293,0.100727410295691,0.5085168709992406,2.5170134952017333,0.20800240459246366,0.4963654117391776,712.5346444088726,3.804236609869086,0.014979988564894225,501.69934640522877,23.165414951540875,0.0012397159923363012,649.2707901405206,53.31257050825018,0.00011519410206197443,556.1454710762587,6.7567764894595514,0.02182314162309616,33.291666666666664,14.258591464641786,9.0,54.4,0.45454545454545453,33.083333333333336,18.31332999635936,6.0,60.8,0.45454545454545453,44.525,6.824969474901214,34.3,58.6,0.45454545454545453,41.0,13.983204210766573,13.4,56.7,0.36363636363636365,79.79987786264519,16.70607154420939,60.28424338083708,105.64908896909618,0.45454545454545453,39.67,3.9425298561541244,32.0,42.5,1,0.09,7.2,nan,3842.909090909091,55.37878580607715,167.0,1,0.1,48.0,nan,3625.0,54.28209147173177,168.0,1,0.1,33.0,nan,1.2,0.7483314773547883
24,253,0.021396296180240026,0.0040728683863392985,0.2697417899222863,0.0031430183003258953,-0.025352364240278265,0.005066730043436693,0.49689771872649785,0.0050485710704437185,0.8767000908720585,0.0056384630464483875,0.4670343444472299,0.005602907996991732,0.877351625206296,0.005636596624086563,0.4670343444472299,0.0056881915133645475,-0.5044329896907217,0.07885285171044927,0.5158874404612684,1.7670917807789928,0.09835273920753869,0.5124091250940085,-1.7554156613292389,0.0860637331627159,0.5149786914013538,2.544308471631744,0.09133754817323404,0.5135372273752821,700.6844816053512,0.8455549614338796,0.2621157898257467,469.0579482092156,0.8112251618694105,0.3170498084291188,600.135251223654,0.738390530151941,0.31103489611081514,534.6634693950051,0.5807872067209321,0.43154042916015345,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.7333333333333334,0.6798692684790381
24,253,0.021258146690045325,0.010002898778215932,0.2824058757361212,0.005441672732084959,-0.02522645317100606,0.006972064566786139,0.49927214980480383,0.0059759809435585235,0.8769517318953255,0.03482120587558027,0.4714153377886588,0.015393700787401581,0.8776633419209509,0.03465350068266421,0.4714153377886588,0.01545482275771778,-0.5045095444470176,0.175690877248399,0.5049626149672467,1.7635630396665236,0.6579595910515891,0.4963938331238007,-1.722329043570318,0.6524576135029455,0.4694964600013234,2.6035943883821897,0.6647383813573792,0.404023026533448,695.7917769661227,5.065975943131919,0.04138462569532873,495.12675805590175,28.23209507809369,0.0036319612590799033,618.6119129362355,27.785879175842187,0.005266666666666667,532.1704456871717,7.221425474826063,0.05246746203904555,62.1826923076923,21.98591963012347,19.2,100.0,0.11764705882352941,50.77884615384616,26.111162780419452,5.5,100.0,0.19607843137254902,58.34615384615384,21.168295065411655,23.3,100.0,0.29411764705882354,53.30769230769231,25.861597949869807,11.0,100.0,0.21568627450980393,114.23016808506473,43.87166870136669,52.48552181316291,200.0,0.23529411764705882,29.16,3.2901335098133466,24.1,32.6,6,0.11,1.2,7.6,1359.8490566037735,713.7819918806247,1881.0,4,0.08,181.75,7.33,1388.3962264150944,852.7357824688378,2282.0,2,0.04,424.5,14.0,0.6666666666666666,0.869226987360353
24,253,0.020716995691595397,0.013423895996819967,0.27741873251663934,0.006876627761165236,-0.024668188540929843,0.007648232283896244,0.507475643869972,0.0065229413845213965,0.8766580927271558,0.05029814081575573,0.44075753191215716,0.023108903250699343,0.8775592422765044,0.0471752126206341,0.4406932252982219,0.02285524402792206,-0.5015986110217993,0.2195165941613784,0.4942284813993119,1.769524789402611,0.7524001715485829,0.46705893701167167,-1.7505980322808823,0.11240950698500854,0.512748786212662,2.5916338826227627,0.5981437005234382,0.4340696440628919,688.318951044255,5.655807346435879,0.04882307511500621,535.4378412212678,19.32847866036628,0.009528446237306996,650.8711694809256,30.283273465190277,0.006978275181040158,545.3049700578543,8.947575433069941,0.051258627689809176,39.00857142857143,20.26712498362905,5.6,97.1,0.3381294964028777,34.541428571428575,21.49574039436746,5.9,94.0,0.3237410071942446,43.282857142857154,18.34058708694674,15.7,98.5,0.33093525179856115,37.34785714285715,20.288862067143928,4.4,97.0,0.3237410071942446,79.79473489362007,35.16654149045291,51.22235839943335,189.85694614630248,0.1366906474820144,33.36,0.6315622439746285,30.1,34.8,3,0.02,0.47,35.0,6174.598591549296,1018.8935248236656,5045.0,8,0.06,171.12,18.0,19177.725352112677,2962.217888497525,17837.0,3,0.02,2742.33,3.5,0.2,0.4
24,253,0.02073757738272586,0.009801159440853864,0.25392306164338213,0.005510163543666821,-0.024473797464163942,0.006482061060509753,0.4978150036416606,0.005899159107462092,0.8766957989869898,0.03532628051710258,0.45666423889293517,0.016111699662318752,0.8773828013073531,0.034784820635868546,0.45666423889293517,0.016151922467285144,-0.4950862382891383,0.18021532442935287,0.5064887770641594,1.7705177607839244,0.6756886949191405,0.5018208302986161,-1.74376237295991,0.10175038186491936,0.5173806528504271,2.578145621083725,0.5225914372074648,0.45166523207309806,691.2894892720811,27.825820836320403,0.010530819100273143,569.8640458640459,101.013956573143,0.0001365047947309149,651.1907912503376,43.046138182389846,0.0021604834081625766,525.8315803400145,15.287741372965327,0.026229616644064434,40.361290322580636,15.831118343707972,10.4,94.3,0.2717391304347826,34.69139784946237,18.531476598688442,4.2,95.5,0.34782608695652173,43.9494623655914,15.347225756488587,19.1,95.8,0.391304347826087,38.479569892473116,16.879971966162987,10.3,90.9,0.34782608695652173,80.97570349232123,28.32323342153148,52.784467412298476,186.08790933319662,0.30434782608695654,34.67,0.7580599235188666,33.3,36.6,4,0.04,1.28,5.33,8423.202127659575,566.5724039623209,1832.0,9,0.1,69.22,10.12,21946.010638297874,627.1103519348471,1957.0,6,0.06,139.67,12.6,0.8666666666666667,0.8055363982396381
24,253,0.021202672605790646,0.003920296336940324,0.24846796657381615,0.002963788300835654,-0.024510022271714928,0.004998263595990619,0.479108635097493,0.004813370473537603,0.8769599109131404,0.005543968490985012,0.452924791086351,0.005465181058495827,0.8775815432827975,0.005540911886001666,0.452924791086351,0.005547612471177114,-0.4919376391982183,0.07975832445885835,0.4969359331476323,1.770924276169265,0.10109827216927067,0.5013927576601671,-1.7432628062360802,0.08955184123838647,0.5052924791086351,2.5362383966497184,0.096110472772704,0.5080779944289694,679.6128873585834,0.5126737830947268,0.4498031496062992,494.84936479128856,0.4940614260379378,0.35351089588377727,605.247027027027,0.4719760922991463,0.4094104921579232,519.1669385535617,0.7662504002880343,0.3661588683351469,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,2.0,0.0
24,256,0.0207827193022305,0.009785817282642932,0.26948936943485374,0.005322551335635107,-0.0263094535047472,0.00624308094813493,0.4662002544066873,0.005307105215337087,0.8768341434606823,0.030578896140829082,0.46224786480101765,0.011418771579138658,0.8776201423981149,0.02854674639360243,0.46224786480101765,0.011373718469309534,-0.4977994821241994,0.18538294984104747,0.49972742140650556,1.7741084813519283,0.40152959195684723,0.4943212793021988,-1.7345000681415528,0.09674200837079065,0.5125840450663275,2.5494455974260863,0.3302040697026296,0.4863710703252771,684.398140159141,35.819097136499146,0.00738255033557047,576.7014182849662,123.75612259314254,0.0006109801867853714,630.9130150035722,59.608483836246215,0.0005358737719559392,549.7586190362024,20.429763884403762,0.001966049678718711,67.1551724137931,24.04723206104727,26.4,100.0,0.21428571428571427,53.60344827586208,30.00900419769006,7.1,100.0,0.14285714285714285,60.79655172413793,27.44408086120375,17.1,100.0,0.21428571428571427,59.655172413793096,31.757992056379006,5.6,100.0,0.14285714285714285,123.27864532939081,51.77876097888876,54.339488403922246,200.0,0.21428571428571427,28.08,3.412690369130425,24.1,31.4,1,0.03,4.7,nan,784.4333333333333,343.10452084200557,1119.0,1,0.03,199.0,nan,635.8333333333334,322.36781097925325,1217.0,3,0.1,156.0,4.5,0.9333333333333333,0.9637888196533975
24,256,0.02101475841323557,0.015205540701745611,0.3283666274970623,0.00859506462984724,-0.026311806730588458,0.008453692228994409,0.47412455934195064,0.006832902467685076,0.8766539763113368,0.05541164238282885,0.4444653349001175,0.027564747356051713,0.8776873123461452,0.051905979092681125,0.4443713278495887,0.027276206458890125,-0.4931251175032901,0.3037714084175282,0.48399529964747356,1.7704521526602746,0.9345449253202248,0.4400940070505288,-1.7338451776649746,0.12057862588558681,0.512385428907168,2.6262208662983553,0.6834081934959856,0.31153936545240896,698.377420445217,5.286554601879646,0.0433648831369519,537.0786865722428,55.58939453467999,0.0030625265844321566,647.8273500615269,39.789235173720314,0.00444087747458534,547.1543680251708,15.603021147672374,0.05580137659783677,42.82268041237113,17.236029783923463,15.9,94.4,0.2604166666666667,39.82061855670103,16.845336092550834,13.0,95.5,0.3958333333333333,46.57835051546391,17.56290154505407,10.3,89.4,0.2604166666666667,42.70721649484536,22.617902987480253,4.3,94.9,0.19791666666666666,88.26267058792673,31.99194891093887,51.000196078054444,183.7599249020308,0.19791666666666666,33.02,0.8001421303015248,30.7,34.3,4,0.04,0.88,24.0,4371.404040404041,1288.9187224627424,4337.0,10,0.1,136.9,8.78,11607.717171717171,4206.975191683748,12940.0,4,0.04,1946.5,5.0,0.4230769230769231,0.7428156890703064
25,260,0.02057754828839166,0.003954927196587809,0.190360831314548,0.0028432997577457603,-0.023480589022757698,0.004883808618604421,0.4525054188448298,0.004639806196608439,0.8768041565727401,0.0061882799453771824,0.4660503665922856,0.005936244819891622,0.8773823484792148,0.006190203463434192,0.4660503665922856,0.0060124343186730485,-0.4932098686727018,0.08035061314189873,0.5152693656359579,1.7750306005355094,0.10550073534442252,0.517437041759643,-1.7452282289940075,0.08668051085093852,0.5229837424290723,2.54080950951216,0.09590804030739775,0.5186483901817023,686.055567074435,1.883068817125206,0.27278382581648525,490.23735096683697,7.5776494390342455,0.06002004008016032,611.6180712669683,23.213819616057734,0.000282845424975251,580.2828631740549,5.337956036369933,0.0023032629558541267,49.824000000000005,23.177304071008777,16.4,100.0,0.25,47.152,23.506784042059007,14.9,100.0,0.25,46.623999999999995,27.83550653392174,13.2,100.0,0.20833333333333334,42.06399999999999,29.174178720231357,5.6,100.0,0.2916666666666667,96.21971734618157,45.895424541242924,53.79265749152016,199.35317905666818,0.20833333333333334,27.04,0.7200838215507775,25.9,28.8,4,0.16,0.72,7.0,593.36,181.62442126542345,666.0,1,0.04,357.0,nan,555.32,264.2796579383286,902.0,1,0.04,628.0,nan,1.2,0.8717797887081348
25,260,0.020120379849613446,0.009293330605407641,0.20963072795311727,0.005621337287297888,-0.023605041126840125,0.006225465701854483,0.4698863235190285,0.005551083809927274,0.8768261084439424,0.042969065162463044,0.4751650368905991,0.022219084265894737,0.8774727543661786,0.04241401608134429,0.4751818117630445,0.022177980748980305,-0.49149534029935044,0.15054823766739991,0.5103964415575246,1.777291725501271,0.5044397639682466,0.4865322836869418,-1.7436790454673823,0.09512190818862533,0.514526776573587,2.5689849430999283,0.35670568758250265,0.4792600698979772,685.7862989003065,3.5353650915719412,0.06692146823393669,545.1249018361318,32.954464646416376,0.01667913238593867,643.3649059982095,27.03777496624772,0.0011817791147400085,583.4223959448847,11.352520916625751,0.035733409488451794,33.80373134328358,10.131179939799694,8.2,64.7,0.47368421052631576,26.64477611940299,11.736005112245547,5.7,62.2,0.48120300751879697,32.006716417910454,10.135582347186379,11.3,61.1,0.45864661654135336,21.10970149253732,11.605202573697927,0.0,77.0,0.47368421052631576,61.148196987925566,7.833844811383212,50.0581661669702,108.95687220180285,0.39097744360902253,28.61,0.1821590194075428,28.4,29.1,1,0.01,0.4,nan,1607.391304347826,322.0803175279085,1137.0,4,0.03,33.0,30.67,1857.7898550724638,347.0816521085691,1224.0,4,0.03,37.0,30.67,0.1,0.3
25,260,0.02021141510668936,0.005778321483142576,0.17339224349533627,0.0033807887416134833,-0.023636601649430558,0.005568542615857249,0.46915398461790214,0.005063328424153165,0.876862482000262,0.01633798559133043,0.46797578137784324,0.008537718867615781,0.8774645281514818,0.015567011688672097,0.46797578137784324,0.008579765874341248,-0.4964452153423223,0.11469477746763655,0.5116674848633611,1.774276737792905,0.16552052830626446,0.5047946326296842,-1.7466438669982982,0.0915037299848914,0.5156930126002292,2.544797101530991,0.13495619341784873,0.5070528555064637,685.1778448876647,1.8425741385297525,0.057380857560069026,523.0346610621831,14.009984176669061,0.011709758131776481,659.7060232148202,30.747312578896256,0.0013636666001463447,602.0424825864109,15.128872155712592,0.00995564317397733,38.38691588785046,23.08859039387426,4.4,100.0,0.3490566037735849,30.54672897196261,25.195209149096794,0.0,100.0,0.25471698113207547,48.53551401869159,18.91846377126739,15.5,100.0,0.36792452830188677,45.47943925233645,23.199382598607883,6.8,100.0,0.2358490566037736,85.84541239624677,39.05508729238122,52.67371260885262,200.0,0.2169811320754717,30.62,2.456976016517784,26.8,34.9,12,0.11,1.3,8.09,3238.981981981982,829.2215059811566,2245.0,8,0.07,70.88,9.43,3599.1441441441443,881.0055561875172,2377.0,7,0.06,122.0,7.83,0.6333333333333333,0.7063206700139031
25,260,0.020426638917793966,0.004019344229741147,0.18541666666666667,0.0030208333333333333,-0.02353798126951093,0.005015155354484838,0.459375,0.0048229166666666655,0.8770551508844955,0.005452097421026899,0.45416666666666666,0.005395833333333338,0.8776322805846491,0.005443729061004676,0.45416666666666666,0.005468785421957157,-0.4963267429760666,0.08042895794730011,0.496875,1.7631321540062435,0.09517316610665554,0.5270833333333333,-1.7477107180020812,0.08991013885712544,0.5270833333333333,2.534780041301002,0.0892676101277888,0.5135416666666667,687.1415204678362,0.395702090363331,0.26229508196721313,498.62295081967216,0.5991701559669306,0.4396248534583822,604.9294947121034,0.4466478918328577,0.2447058823529412,577.5739436619718,0.6575148379194514,0.4700352526439483,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,2.0,0.0
25,263,0.022978470396795597,0.007011758956465097,0.42056016272883745,0.00539039273979033,-0.02374358492927776,0.0057175533262056625,0.47482397120951336,0.005273353152871224,0.8770193390912506,0.02262514884778283,0.45091534971053043,0.01057862619308403,0.8776871938871852,0.022663435168766684,0.45091534971053043,0.010684318872381585,-0.5040630867442734,0.11880505210677486,0.5089031450477234,1.7733577418951056,0.3828078890338854,0.4828039430449069,-1.7527256227312558,0.0923691996314742,0.5146612423720858,2.561939955471796,0.2767248428431076,0.481802534814583,701.2291742936067,5.252425696623078,0.0345803101910404,511.5188148148148,49.17961135218247,0.004773819714229275,626.274147678602,27.603079845209564,0.0005825109649122807,577.7934815512428,4.2464600888608475,0.11130171543895055,39.6,24.050552819199208,7.0,100.0,0.3488372093023256,32.94318181818182,23.617889961630137,0.0,97.6,0.2558139534883721,52.29772727272728,18.270013791062663,16.0,100.0,0.4418604651162791,39.96136363636363,23.79555168426817,12.2,100.0,0.3488372093023256,86.79529554501772,38.57730242204755,51.69651825800263,198.81086489425067,0.20930232558139536,29.07,0.8899621306178748,26.3,30.1,3,0.07,0.77,7.5,593.8222222222222,133.86797623676992,466.0,3,0.07,39.0,5.0,524.4,136.9681877095716,460.0,2,0.05,56.0,2.0,1.2666666666666666,0.8137703743822469
25,263,0.022844591626398136,0.008641635977333332,0.41788321167883213,0.005504528250878615,-0.023876254519649923,0.006022785456148539,0.4764463368477967,0.005321370640713704,0.8770641705808807,0.028278258265262906,0.4573871316572046,0.011576439578264403,0.8777972512566463,0.026760186976186016,0.4573871316572046,0.011590308384077756,-0.5012489440070287,0.13824474237241988,0.5072992700729927,1.774911634508161,0.4113435722293018,0.4927007299270073,-1.7515209677964387,0.09669170955936361,0.5125709651257097,2.563387008566718,0.30999836939575737,0.4908759124087591,693.5693026359693,2.698845873681244,0.047315559411391775,513.6848894348894,14.306275573954933,0.011153858588471113,651.8675190966457,28.966073751048764,0.0006974658739911654,581.4794341533536,7.831437653512364,0.01538813382122321,34.52549019607842,20.05151056005756,4.3,94.4,0.3069306930693069,31.185294117647054,22.116502564777473,0.0,94.3,0.1782178217821782,46.12058823529411,17.105040755924037,9.5,95.4,0.38613861386138615,36.022549019607844,18.863482237645044,10.3,96.5,0.39603960396039606,78.35784756113891,31.44723529880261,50.165127329650026,190.25879743128831,0.19801980198019803,30.93,2.6229713380220985,27.5,35.1,4,0.04,2.05,23.33,1751.3173076923076,816.8167841879922,2117.0,6,0.06,82.33,4.0,1727.875,824.6259255367295,2177.0,6,0.06,118.5,4.0,0.7333333333333333,0.8137703743822469
25,263,0.022987654320987656,0.00478808662308188,0.415327564894932,0.004351050679851667,-0.02373300370828183,0.004912878663538944,0.4715346534653465,0.004789603960396038,0.8770951792336217,0.005363622283841591,0.43564356435643564,0.005148514851485153,0.8777442082136151,0.005363188000208954,0.43564356435643564,0.005252198588213484,-0.4957478368355996,0.0781695137410349,0.5222772277227723,1.7786526576019779,0.09780553469281045,0.4962871287128713,-1.751495673671199,0.08311971971654826,0.5420792079207921,2.5478539744066984,0.09018701354124024,0.525990099009901,695.7627118644068,0.727468569385105,0.2716049382716049,496.8181818181818,0.5145364820822323,0.3987441130298273,613.2320872274144,0.6466050848033589,0.43681747269890797,571.1763803680982,0.6323539838109524,0.423963133640553,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,2.0,0.0
26,268,0.022466492113957983,0.03142280237605676,0.1862473114927839,0.002840622175119229,-0.023052178791845897,0.005886661629059632,0.41971883669461674,0.004448427418097939,0.8755769590424538,0.011344076189288092,0.48227923069729745,0.006031607493532002,0.8767860480910447,0.008253281333209152,0.48227923069729745,0.006097276445596817,-0.5127607381085967,0.3553104210936555,0.5122658271250896,1.797548545958919,6.831270544208681,0.47322486129293684,-1.7545690864320669,0.2785587759629715,0.5094133782183156,2.945259624060027,6.69101124706632,0.0014338705152582526,nan,nan,0,473.22968421052633,7.513913380272753,0.23088529422084986,606.1425531914894,4.865591634187051,0.19190775249665398,590.2847659221354,4.73679935143451,0.11745790256215206,41.7320754716981,25.75634579133084,3.0,100.0,0.24761904761904763,28.765094339622642,28.68531292876703,0.0,100.0,0.18095238095238095,44.42641509433962,24.07723148178994,3.1,100.0,0.3523809523809524,32.68207547169811,28.17648824875165,1.5,100.0,0.23809523809523808,79.91579369437292,45.652504873416234,50.21274738549963,200.0,0.047619047619047616,38.86,2.239612822638113,30.6,42.0,4,0.04,2.15,4.33,2064.4495412844035,601.5046193396569,2281.0,5,0.05,118.8,18.25,3184.97247706422,916.2712676602578,3581.0,5,0.05,385.0,14.5,1.7,0.6403124237432849
26,268,0.020338814947530072,0.009019842667071704,0.21449368101103825,0.005325547912334026,-0.022897363706168423,0.006075243642870542,0.4243481043033115,0.005130379139337705,0.8761495392884566,0.02980092266137648,0.44815229563269876,0.015270836666133424,0.8767605773848983,0.029550345780811647,0.44815229563269876,0.015337980139090875,-0.5191729587919119,0.2131611893251838,0.469620860662294,1.7673882578787394,0.544997033229635,0.4593332053497152,-1.7543199488081909,0.09650436757736687,0.5200934280412107,2.582202812854302,0.3935053260605169,0.43271261278556344,nan,nan,0,526.5733587448525,37.36454514762096,0.006500578585528555,644.9848802744197,27.424928875083644,0.005028974888430027,595.5203862306141,4.5857592883491405,0.06603835978835979,34.87205882352941,16.702402482949037,5.7,93.3,0.34074074074074073,25.344117647058823,17.960945232175785,1.5,95.4,0.34814814814814815,39.30588235294118,15.601582521097972,3.0,94.1,0.3925925925925926,32.26397058823529,18.655832839632527,1.5,95.3,0.4074074074074074,70.8815190072676,24.761391584932422,51.37567517804511,189.05805986521705,0.1925925925925926,39.28,0.8486070892245974,36.7,41.2,4,0.03,0.9,5.0,3474.3714285714286,459.86350991908677,1517.0,5,0.04,40.6,14.75,4864.214285714285,515.2945452528553,1719.0,4,0.03,74.0,37.0,0.7666666666666667,0.8439325934114775
26,268,0.02009987593052109,0.00969106928083515,0.1895899249333085,0.004695700725851479,-0.023016749379652608,0.005969294246451,0.4281903343879893,0.005005273279980147,0.8761420595533499,0.0314085922989224,0.4406600905763385,0.013570320739499977,0.8768564384776868,0.02824038864546883,0.4406600905763385,0.013416972139525208,-0.514817617866005,0.20386699913731374,0.4755257770333147,1.774244153588487,0.4813622048911981,0.4433002481389578,-1.7504621588089329,0.09431529960329949,0.5164712451144612,2.574646122799276,0.36121850225937674,0.43408400024815436,nan,nan,0,539.4723776640076,13.425365039128996,0.033875096743466095,672.0122405153901,17.428826340495473,0.009019972796907439,601.6574820541138,3.6051711524132357,0.10845435971064112,35.8375939849624,19.901046942285763,10.3,100.0,0.25757575757575757,35.448872180451126,18.891540918540638,7.4,100.0,0.29545454545454547,39.92631578947369,18.662341538235513,14.9,100.0,0.25,33.40676691729323,22.15361677387504,2.8,100.0,0.2803030303030303,75.0063242967303,34.88749748702622,51.21445108560669,198.7042525966669,0.12878787878787878,44.3,1.5971799935384774,40.3,46.0,7,0.05,0.53,15.83,5943.289855072464,652.3850801448722,2437.0,4,0.03,310.25,17.33,9862.130434782608,1523.9353034409708,5261.0,2,0.01,1936.5,15.0,0.03333333333333333,0.1795054935711501
26,268,0.02023711810305518,0.00588041080664326,0.19608836643696798,0.004011957843534658,-0.022960429649896138,0.005316749636659528,0.4309383867044994,0.004851540332387514,0.8760620186461291,0.01583594848274817,0.45062072460096275,0.010320243222700792,0.8766316484466152,0.015872770229460736,0.45062072460096275,0.01040053444614874,-0.5087874949331171,0.13971369705217923,0.4760577653914365,1.7726677138224562,0.2842139977506244,0.45335697998479857,-1.748111668439986,0.09061954873814763,0.5123125253344143,2.5536166084965073,0.2113413944090763,0.45741069166455534,nan,nan,0,533.5764284551522,37.70324566040757,0.0004883872368135446,647.9096880131362,31.413569624694702,0.0036000757910692855,593.7842759211654,6.926653404723174,0.020084623212468535,38.50769230769231,17.55337374522036,11.4,90.9,0.24444444444444444,33.752747252747255,14.83805873280251,8.7,84.6,0.3333333333333333,42.75714285714286,16.236988994790703,10.6,87.7,0.35555555555555557,36.31978021978022,20.053353120619704,6.8,91.5,0.2777777777777778,78.49826844414018,28.310379113629338,51.441131402798675,176.26088618862667,0.15555555555555556,44.42,1.102244499323126,41.8,49.3,5,0.05,1.32,10.0,7412.569892473119,578.0475925982139,1562.0,3,0.03,239.67,14.0,13319.290322580646,2138.1776009834184,4753.0,2,0.02,1898.0,5.0,0.38461538461538464,0.737820234355803
26,271,0.02186356436725108,0.010163917312168183,0.33176753331876774,0.005600830238147257,-0.022992517341198324,0.0067812265343491765,0.4226567620712257,0.005215206467118199,0.8763741125068268,0.03125115165924049,0.45436670489922987,0.013386312742367148,0.8771025285512914,0.029257423607563813,0.45439152283154904,0.013308313252323567,-0.5220425996723103,0.22419548586114846,0.5129717625211645,1.7647586018569086,0.7800047711984271,0.458463050958545,-1.7537708230924682,0.09666339773864221,0.5257264583788508,2.610361871414954,0.5627125980124883,0.3761743500109242,678.8430107526882,3.9647749491911695,0.14439655172413793,508.45021588381525,34.853695961526434,0.0015265177948360084,621.0303929955215,32.214727066910044,0.002063204508856683,600.1378355547213,4.903040440874226,0.018913971934106162,49.586301369863016,30.81174973831531,13.0,100.0,0.041666666666666664,45.28493150684932,33.52158850991679,6.1,100.0,0.041666666666666664,52.53287671232877,28.978594153647038,15.3,100.0,0.1111111111111111,48.13698630136986,31.37921616860397,11.4,100.0,0.013888888888888888,99.69434789489803,59.539153784946244,51.05203228080151,200.0,0.013888888888888888,40.01,3.1059453920562157,29.3,43.0,4,0.05,1.47,14.67,2029.027027027027,645.6029650324795,2327.0,6,0.08,145.0,12.6,2964.6216216216217,1106.5292915445207,3560.0,5,0.07,355.6,15.75,0.9,0.7895146188218007
